<VShport>|2010-07-05|11:11:06|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Встретился с чрезвычайным и полномочным послом Франции в России Жаном де Глиниасти. http://www.khabkrai.ru/news/newsfull.html?id=14201 |Франции|России
<VShport>|2011-09-15|15:07:21|0|2|0|0|0|0|0|0|0|0|0|0|0|6|0|0|Сегодня в крае есть хорошие возможности для занятий спортом,на днях приобрел велосипед,жду хорошей погоды для того,чтоб опробовать в деле 
<VShport>|2011-09-16|00:45:57|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Есть первая победа! Поздравляю Амур - так держать! 
<VShport>|2011-09-18|08:39:02|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Амур - молодцы! Так держать! |Так
<VShport>|2011-09-18|08:43:42|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|СКА-Нефтяник- 9:0! Хабаровчане разгромили шведский "Юсдаль" в матче группового этапа Кубка чемпионов по хоккею с мячом в Швеции! 
<VShport>|2011-09-22|20:23:08|1|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Москва,сегодня обсуждали проблемы экологической экспертизы на правит.комиссии по вопросам развития рыбохозяйственного комплекса. |Москва
<VShport>|2011-09-26|14:16:43|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|С Победой, Амур! Отличный старт в новом сезоне, команда доказывает, что селекционная работа была проведена правильно, так держать! 
<VShport>|2011-09-28|14:47:26|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Амур-Ак Барс 4-0! Блестящая ПОБЕДА хабаровской команды над чемпионами КХЛ! Настоящий хоккей вернулся в Хабаровск! 
<VShport>|2011-09-30|05:03:15|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Всех пользователей "всемирной паутины" с днем Интернета! 
<VShport>|2011-10-03|06:59:21|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Сегодня в районе им.Лазо открываем завод по производству плит МДФ. 
<VShport>|2011-10-03|10:38:26|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Гости из 13 стран мира аккредитованы для участия в 5 международном экономическом форуме, участники прибывают. Завтра стартуем! 
<VShport>|2011-10-03|10:42:08|0|0|0|0|0|0|1|0|0|0|0|0|0|5|0|1|@diden05 таковы требования работодателя, они не завышены, они просто высокие, но это нормально. Есть стимул подтянуться до мирового уровня 
<VShport>|2011-10-10|14:12:10|0|1|1|0|0|0|0|0|0|0|0|0|0|5|0|0|6 - 1 Отличная результативность Амура в матче со Спартаком, поздравляю команду и болельщиков с красивой ПОБЕДОЙ! 
<VShport>|2011-10-15|12:20:36|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Берегоукрепительные работы на Большом Уссурийском завершены, приступаем к строительству  моста через протоку Амурскую http://t.co/BdDK7ckL |Амурскую область
<VShport>|2011-10-16|03:58:09|0|1|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Поздравляю с профессиональным праздником работников дорожной отрасли! Благодарю вас  за нелегкий, но очень необходимый людям труд. 
<VShport>|2011-10-16|04:00:14|0|0|0|0|0|0|0|0|0|0|0|0|2|1|0|1|@Solokhinvv ввод объекта в эксплуатацию планируем в ноябре 2013 года 
<VShport>|2011-10-16|08:36:52|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|В ожидании яркой игры - сегодня в Платинум арене болеем за наш "Амур" в матче с "Северсталью", желаю победы! 
<VShport>|2011-10-18|09:10:25|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Сегодня завершили берегоукрепительные работы на Большом Уссурийскм острове,в кратчайшие сроки,за одну навигацию,проделан большой объем работ |острове Мэн
<VShport>|2011-10-18|09:13:45|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Исторический день!На Б.Уссурийском началось стр-во моста через протоку Амурскую-!Транспортная инфраструктура-импульс для развития острова |острова Мэн
<VShport>|2011-10-18|15:07:10|0|1|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Игра с омским Авангардом была непростой, но несмотря ни на что,закономерный результат 3-1 победа Амура.Завтра вторая игра.... 
<VShport>|2011-10-19|02:27:41|0|0|0|0|0|0|1|0|0|0|0|0|1|2|0|0|Инф.порталу http://t.co/4Y57N19P сегодня исполняется 7 лет, Надеюсь, за эти годы он стал эффективным средством формирования имиджа региона 
<VShport>|2011-10-19|02:29:39|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Начинаем мероприятия,посвященные 73годовщине Хабаровского края.В 10-50 с жд вокзала Хаб-ка отправляется поезд "Матвей Мудров". |Хабаровского края
<VShport>|2011-10-19|11:52:30|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Платинум арена. Через 10 минут начало игры. Амуру желаю Победы!! 
<VShport>|2011-10-20|00:00:30|0|1|0|1|0|0|0|0|0|0|0|0|0|2|0|0|C добрым утром!С днем рождения Хабаровского края! Через полчаса утренний эфир на Губернии,до встречи |Хабаровского края
<VShport>|2011-10-20|04:50:43|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|На Хаб.судостроительном нач.строить новое пассажирское судно.Это перспективное направление для хабаровчан,не сомневаюсь в сроках и качестве 
<VShport>|2011-10-20|04:52:37|0|1|0|2|0|0|0|0|0|0|0|0|0|2|0|0|Поздравляю всех, кто сегодня в День края стал новоселами в микрорайоне Строитель. Новую улицу Хабаровска назвали в честь дв.писателя Вахова |Новую Гвинею|Хабаровска
<VShport>|2011-10-20|08:12:30|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Тестируем вай-фай 
<VShport>|2011-10-20|08:44:11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Работает.....,здорово!!! 
<VShport>|2011-10-20|08:46:12|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Следующий объект--Платинум Арена с прилегающей площадью. 
<VShport>|2011-10-20|08:53:41|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|,,МЫ&quot;-на площади получилось классно!!! 
<VShport>|2011-10-20|11:11:18|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Начинаем пресс-клуб на Востоке России |России
<VShport>|2011-10-22|13:39:56|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|День провел в Комсомольске-на-Амуре.Атмосферу праздника-Дня края,комсомольчанам подарил великий Роберто Лорети,концерт в Доме молодежи-супер |Комсомольске-на-Амуре
<VShport>|2011-10-22|13:57:42|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Свой день рождения великий итальянец отметил на российском Дальнем Востоке,в городе Юности. Роберто, долгие лета! |Дальнем Востоке
<VShport>|2011-10-22|17:27:10|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В Комсомольске намного холоднее ,чем в Хабаровске!, ----Начало северов! 
<VShport>|2011-10-22|17:35:03|0|0|0|2|0|0|0|0|0|0|0|0|1|5|0|0|Территории,приравненные к северным ,в Хабаровском крае начинаются с г.Комсомольска-на Амуре. Это и есть начало. |Территории островов Кораллового моря|Хабаровском
<VShport>|2011-10-25|03:46:37|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|В Хабаровске открылся всероссийский молодежный форум ФНПР.Желаю плодотворной работы и новых идей. |Хабаровске
<VShport>|2011-10-25|23:44:14|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Амур!! Восьмая победа подряд! Молодцы 
<VShport>|2011-10-26|03:26:51|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Краевой Совет по безопасности,обсуждаем проблемы в области охраны окружающей среды.Качество воды и рыбы в Амуре значительно улучшилось. 
<VShport>|2011-10-26|03:29:04|0|0|0|0|0|0|0|0|0|0|2|0|0|3|0|0|К сожалению,отсутствует в обществе экологическая культура.Необходимо строить во всех районах полигоны,из бюджета готовы оказывать поддержку 
<VShport>|2011-10-26|03:31:54|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Для улучшения качества воды в Хабаровске  и в Комсомольске модернизируем очистные сооружения,эти объекты держим на особом контроле |Хабаровске
<VShport>|2011-10-26|03:52:44|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|На связи Николаевский район-до сих пор нет проектно-сметной документции по программе строительства очистных сооружений.Необх.в короткий срок |Николаевский район
<VShport>|2011-10-27|06:24:09|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|Последний четверг октября-на расширенном заседании правительства края рассмотрим вопросы развития сельского хозяйства и социальной помощи. 
<VShport>|2011-10-28|11:13:51|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Открываем новый зал для транзитных пассажиров хабаровского аэропорта. Зал соответствует мировым стандартам,есть wi-fi 
<VShport>|2011-10-28|11:16:52|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Хабаровск-транспортный узел и запасной для дальневосточных аэропортов, будем строить новый терминал. Уровень сервиса необходимо повышать. 
<VShport>|2011-10-31|04:09:57|0|2|0|1|0|0|0|0|0|0|0|0|2|4|0|0|Последний день октября,погода отличная.Сегодня посмотрим уборку сои на полях Хабаровского района,в этом году урожай хороший. |Хабаровского края
<VShport>|2011-11-01|11:50:43|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|В Горном,Солнечного района открыта новая котельная.Завершены работы по переводу домов и квартир поселка с сжиженного на природный газ. |Солнечного района
<VShport>|2011-11-01|11:53:49|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Преимущества нового источника тепла местным жителям хорошо понятны-это снижение затрат и улучшение экологической ситуации в районе. 
<VShport>|2011-11-01|11:56:09|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Нахожусь в Комсомольске,поэтому "болеть" за команду буду на расстоянии. АМУР, только Победы! 
<VShport>|2011-11-04|04:44:50|0|2|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Поздравляю всех с Днем Народного Единства!Желаю благополучия вашим семьям и процветания нашему краю! 
<VShport>|2011-11-04|04:46:18|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@mikle73 Спасибо и Вас 
<VShport>|2011-11-04|04:46:50|0|2|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Митинг на Комсомольской площади по случаю праздника прошел при большом скоплении жителей города.Хоть праздник и молодой-традиция зарождается 
<VShport>|2011-11-04|04:48:17|0|0|0|0|0|0|0|0|0|0|0|0|1|1|0|1|@Dalnevotochnik Планируем побывать у вас 16 ноября 
<VShport>|2011-11-08|01:15:25|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Сегодня в 9 утра пригласили на радиостанцию Маяк. Встретимся в эфире. 
<VShport>|2011-11-09|08:55:59|0|0|0|0|0|0|1|0|0|0|0|0|0|3|0|0|Сегодня открыли комплекс жилых домов социального назначения в Березовке. Отличный микрорайон,будем продолжать его застройку и дальше. 
<VShport>|2011-11-09|08:58:36|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Комплекс в Березовке станет пилотным проектом в крае по строительству домов,где соблюден принцип формирования безбарьерной среды 
<VShport>|2011-11-09|09:01:18|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@kusugaku нет - не общежития. Жилые дома с нормальными,полноценными квартирами! 
<VShport>|2011-11-09|09:02:17|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Широкие проемы и лифты с музыкой и спец.кнопками,пандусы,поручни-здесь все адаптировано для людей с огранич.возможностями. 
<VShport>|2011-11-09|09:04:18|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|1|@kusugaku Хабаровск изменился и продолжает меняться,очень много новостроек при этом исторический центр стараемся сохранять первозданным |Хабаровск
<VShport>|2011-11-09|09:17:57|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@kusugaku Цены разные,есть и элитное жилье,сопоставимое со столичным.А есть и краевая социальная программа доступного жилья. 
<VShport>|2011-11-09|09:19:44|2|0|0|0|0|0|0|0|0|0|0|0|0|4|0|1|@lprunova с этим негативным явлением стараюсь бороться постоянно, если есть конкретная жалоба - напишите 
<VShport>|2011-11-10|04:33:16|0|1|0|0|0|0|0|0|0|0|1|0|0|2|0|0|С днем сотрудника органов внутренних дел РФ! Реформы в отрасли должны оправдать надежды граждан. Здоровья,согласия и благополучия! 
<VShport>|2011-11-10|05:24:03|1|0|0|0|0|0|0|0|0|0|2|0|0|6|0|1|@leontich А разве это плохо,что наши дети будут знать о политике, иметь представление-кто такие депутаты,и в целом законодательная власть 
<VShport>|2011-11-10|13:07:41|0|0|0|0|0|0|1|0|0|0|0|0|0|2|0|0|Благотворительный телемарафон "Губернии"-дело нужное.Каждый день дети,их родители бросают вызов недугу.Чтобы победить- нужна наша поддержка. 
<VShport>|2011-11-11|04:13:47|0|2|0|0|0|0|0|0|0|0|0|0|0|1|0|0|11 часов 11 минут 11.11.11 - магическое сочетание счастливых чисел! Всем удачного дня! 
<VShport>|2011-11-16|08:41:18|0|0|1|1|0|0|0|0|0|0|0|0|0|2|0|0|Возвращаюсь в Хабаровск. Закончилась работа на Саммите АТЭС в составе официальной российской делегации, было много встреч,переговоров. |Хабаровск
<VShport>|2011-11-16|08:44:37|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|Перелет был долгим,разница во времени с Хабаровском-минус 21 час, разница в климате и погоде тоже значительная. 
<VShport>|2011-11-16|08:44:51|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@oasis1957 спасибо 
<VShport>|2011-11-16|08:58:22|0|0|0|1|0|1|0|0|0|0|0|0|0|5|0|1|@oasis1957 Летать приходится очень-много,край у нас большой.В северные районы только самолетом или вертолетом.Часто в Москву.Не привыкать. |Москву
<VShport>|2011-11-16|13:45:11|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Воспитаннику хабаровской школы хоккея Алексею Мурыгину 25! Поздравляю,желаю победы в сегодняшнем матче с Югрой в Ханты-Мансийске! 
<VShport>|2011-11-18|00:36:21|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Сегодня работаем в Комсомольске-на-Амуре.Встретимся с судостроителями на АСЗ,с молодежью и студентами в вузах города,посетим "Амурметалл". |Комсомольске-на-Амуре
<VShport>|2011-11-18|04:17:51|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Проф.училище14 готовит кадры для предприятий лесопромышлнного комплекса края.Современное оборудование,отличная база,будем строить общежитие 
<VShport>|2011-11-19|12:18:12|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Сегодня в Хабаровске был день спорта.Ночью игра Амура,встреча с Алекс Корелиным,открытие Кубка Меркурия,первая домашняя игра СКА-Нефтяника |Хабаровске
<VShport>|2011-11-22|01:53:14|0|0|0|0|0|0|1|0|0|0|0|0|0|4|0|0|Вернулся из района им.Полины Осипенко.В 2011начнем строительство модульной дизельной электростанции и защитной дамбы в районном центре. 
<VShport>|2011-11-22|06:51:25|0|0|0|0|0|0|0|0|0|0|1|0|1|3|0|1|@Borrowed_ По сути строительство уже началось,первые деньги из бюджета поступили.В следующм году развернем стройку и планируем сдать объекты 
<VShport>|2011-11-22|06:53:30|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Сегодня работаем в Нанайском районе.Детский сад,школа,медицинские учреждения района-посмотрим социалку.Планирую посетить рыбоводный завод. |Нанайском районе
<VShport>|2011-11-22|12:19:13|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Коллектив "Губернии" вновь победил!Это заслуженная оценка работы, признание того,что компания активно развивается, обновляет форматы эфира. 
<VShport>|2011-11-23|11:06:28|0|0|0|0|0|0|0|0|0|0|0|0|0|6|0|0|Побывал на Краснодарской15,пообщался с северянами,семья из Охотска.Тепло в доме есть,нет света,воды,получение необх.документов затянулось. 
<VShport>|2011-11-23|11:08:03|1|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Сегодня дал поручение краевому минстрою срочно собрать совещание и поставить точку в этом вопросе,необходмо быстро решить проблему дольщиков 
<VShport>|2011-11-23|11:13:47|1|0|0|0|0|0|0|0|0|0|0|0|0|9|0|1|@SaintVeles где тут или у кого возникло сомнение. Это мой личный блог и возможность узнать о проблемах края не через  своих подчиненных 
<VShport>|2011-11-23|11:14:36|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Khabarovchanka2 задача поставлена, будут выполнять! Завтра совещание по вашему вопросу. 
<VShport>|2011-11-23|11:20:30|0|0|0|0|3|0|0|0|0|0|0|0|0|8|0|1|@SaintVeles У меня нет времени вести переписку и читать сотни и тысячи блогеров, но я читаю всех,кто обращается ко мне. 
<VShport>|2011-11-24|02:13:36|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Сегодня вспоминаем Всеволода Петровича Сысоева.100 лет со дня рождения краеведа,писателя,непревзойденного знатока дальневосточной природы. 
<VShport>|2011-11-24|02:14:57|0|0|0|1|0|0|0|0|0|0|0|0|0|3|0|0|Память о Сысоеве будет увековечена в Хабаровске.Сегодня в полдень открытие мемориальной доски В.П. на здании краеведческого музея. |Хабаровске
<VShport>|2011-11-24|08:00:49|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@AzsGainei этот вопрос знаю, ведем переговоры 
<VShport>|2011-11-24|08:01:50|1|0|0|0|0|0|0|0|0|0|0|0|1|3|0|1|@a_alexicus Буду в Советской Гавани 1-2 декабря. Если есть конкретные жалобы - пишите 
<VShport>|2011-11-24|08:03:28|0|0|0|0|0|0|0|0|1|0|0|0|0|3|0|1|@kaium7 Дальневосточникам доплачивают,коэффициент разный по районам,конечно,этого недостачно.Увеличение надбавок-это наша задача на будущее. 
<VShport>|2011-11-24|09:01:17|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@elinazibElina  дам поручение-посмотреть школу,если есть проблема-надо решать.Сегодня есть возможность оборудовать школы-надо использовать 
<VShport>|2011-11-25|10:55:30|0|0|0|1|0|0|0|0|0|0|0|0|1|4|0|0|Вернулся из Биробиджана,в марте подписали соглашение о сотру-честве с ЕАО,многое сделано в рамках документа,будем расширять связи с соседями |Биробиджана
<VShport>|2011-11-27|09:08:24|0|3|0|1|0|0|0|0|0|0|0|0|0|2|0|0|С праздником! Желаю всем мамам Хабаровского края счастья,крепкого здоровья,гармонии и красоты в семейных отношениях! Веры, надежды и любви! |Хабаровского края
<VShport>|2011-11-27|09:09:15|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Сегодня работаю в Москве,за Амур "болеем"-вперед! |Москве
<VShport>|2011-11-27|22:38:27|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@SaintVeles  http://t.co/t1mmli3l 
<VShport>|2011-11-27|22:40:38|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|1|@SKSmirnova Светлана, приветствую! Я уже в аэропорту, сегодня вылетаю в Хабаровск. Удачи! |Хабаровск
<VShport>|2011-11-30|16:05:59|0|0|0|0|0|0|0|0|0|0|0|0|1|2|0|0|Сегодня работаю в Верхнебуреинском районе.Ургальские шахтеры в ноябре выдали на гора 500 тысяч тонн угля-результат модернизации предприятия. 
<VShport>|2011-11-30|16:10:53|1|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В районе слабо решается проблема строит-ва жилья.Главе района дал поручение активно включаться в реализацию подпрограммы "Жилье для молодых" 
<VShport>|2011-11-30|16:13:33|0|0|0|0|0|0|1|0|0|0|0|0|0|5|0|0|Будем заканчивать реконструкцию бассейна в 4 школе Чегдомына.8 лет стоит,крыша протекает,хотя он единственный на весь Верхнебуреинский район 
<VShport>|2011-11-30|16:53:59|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Летим в Чегдомын. Верхнебуреинский район Хабаровского края с вертолета. http://t.co/cOAduiWo |Хабаровского края
<VShport>|2011-11-30|16:56:15|0|0|0|1|0|0|0|0|0|0|1|0|0|4|0|0|Чегдомын - минус 30. Зима на Севере Хабаровского края вступила в свои законные права. http://t.co/LUux7Ai3 |Хабаровского края
<VShport>|2011-12-01|00:01:45|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Доброе утро! И с началом календарной зимы! 
<VShport>|2011-12-01|13:49:54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|@InessaShev напишите номер школы 
<VShport>|2011-12-01|13:58:00|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Ванино,встреча в доме культуре прошла хорошо,конструктивный разговр,перспективы у района в развитии транспорта, лесной,рыбной промышленности 
<VShport>|2011-12-01|14:00:59|1|0|0|0|0|0|0|0|0|0|1|0|0|4|0|0|В Ванино начинаем стр-во дома для молодых семей,впервые!Муниципальные власти должны активно участвовать в программах,тогда и проблему решим 
<VShport>|2011-12-01|14:03:35|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@brom_83 Подниму этот вопрос на ближайшем заседании попечительского совета клуба ХК Амур 
<VShport>|2011-12-01|14:09:07|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@NataliyaPoluyan Верхнебуреинский- уникальный.Чегдомын-единственный моногород,для развития нужна  Программа по привлекательности района 
<VShport>|2011-12-02|01:45:25|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|В пос.Тумнин Ванинского р-на завершается строительство новой школы с современным спортзалом,в сентябре1012 примет детей http://t.co/9ICSKSIO 
<VShport>|2011-12-02|01:49:37|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Miva_iva строительство в Тумнине на стадии завершения,коммуникации подведены,предстоит внутренняя отделка и установка оборудования 
<VShport>|2011-12-02|14:30:21|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Ванинский порт,вопрос решенный-5 дек.Совет директоров,где д.б.рассмотрен вопрос о смене менеджмента предприятия не состоится! 
<VShport>|2011-12-02|14:35:44|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|1|@Khabarovchanka2 В 4 подъезде свет по постоянный схеме, с 1по 3 вырезан кабель 30 м.Бригада работает,в ближайшие 2 дня электричество будет! 
<VShport>|2011-12-02|14:45:20|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|В воскресенье приходите на выборы.Мы многое пережили,пришло время просто жить,работать,учиться,растить и воспитывать детей. 
<VShport>|2011-12-03|08:47:06|0|0|0|1|0|0|0|0|0|0|0|0|0|2|0|0|Хабаровчанин Иван Скобрев взял золото на этапе Кубка мира в Нидерландах.Поздравляю! |Нидерландах
<VShport>|2011-12-03|08:48:41|0|0|0|1|0|0|0|0|0|0|0|0|0|4|0|0|Через час прямой эфир на радиостанции Восток России. Много было поездок по краю, есть чем поделиться. |России
<VShport>|2011-12-04|01:45:16|0|0|0|0|0|0|0|0|0|0|1|0|0|2|0|0|Собираюсь на выборы, в 9-30 на своем избирательном участке в 5 хабаровской гимназии. 
<VShport>|2011-12-04|03:18:32|0|0|0|1|0|0|0|0|0|0|1|0|0|1|0|0|Избирательный участок 210 Хабаровска,помимо взрослых проходят детские выборы, ожидается явка 99% |Хабаровска
<VShport>|2011-12-04|03:19:58|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|1|@SKSmirnova Светлана с днем рождения! Крепкого здоровья, счастья и семейного благополучия! 
<VShport>|2011-12-04|03:25:50|0|0|0|0|0|0|0|0|0|0|1|0|0|3|0|1|@komarkow Детская деловая игра, те же кандидаты и бюллетени. Цель- подготовить детей к настоящим выборам. 
<VShport>|2011-12-04|03:46:15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|Активно голосуют утром северные районы края, хабаровчане , комсомольчане просыпайтесь. 
<VShport>|2011-12-04|09:49:54|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@Alla7091 Напишите свой адрес! Жду 
<VShport>|2011-12-04|12:28:04|0|0|0|0|0|0|0|0|0|0|0|0|0|2|0|0|2-1 Амур с Победой на родном льду! 
<VShport>|2011-12-04|13:08:31|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|Избирательные участки на территории Хабаровского края закрылись. Начался подсчет голосов. |Хабаровского края
<VShport>|2011-12-04|13:12:55|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|@caprikorno В 4 утра по местному времени 
<VShport>|2011-12-05|14:36:12|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|Амур-Сибирь 3-2 заслуженная Победа Хабаровчан! Так держать! |Так
<VShport>|2011-12-08|02:15:10|0|0|0|1|0|0|0|0|0|0|0|1|0|1|0|0|Сегодня Совет при полпреде.В центре внимания природные ресурсы Дальнего Востока. Обсудим работу предприятий природно-ресурсного сектора. |Дальнего Востока
<VShport>|2011-12-08|05:26:18|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Ресурсный блок один из основных для нашего региона,будем наращивать объемы по лесопереработке,добыче драгметаллов. 
<VShport>|2011-12-10|10:06:07|0|0|0|0|0|0|0|0|0|0|0|0|0|4|0|0|Начинается матч в Платинум -арене, к сожалению, с ошибки хабаровских хоккеистов, Амур - вперед! 
<VShport>|2011-12-11|12:11:11|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Блестящее завершение серии домашних игр! 7-1 Амур-Барыс! Красивая и заслуженная победа, Алексей Мурыгин-лучший игрок сегодняшнего матча! 
<VShport>|2011-12-12|01:45:41|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|Полностью перейдем на предоставление услуг  в электронном виде с 1.07.2012,сложности в вопросах,выходящих на уровень местного самоуправления 
<VShport>|2011-12-12|05:39:07|0|2|0|1|0|0|0|0|0|0|0|0|0|3|0|0|С днем конституции!Провел урок в 12 школе Хабаровска,дети хорошо знают Основной Закон страны и это вселяет надежду в будущее. |Хабаровска
<VShport>|2011-12-14|10:55:50|0|0|0|2|0|0|0|0|0|0|0|0|0|3|0|0|Провел встречу с руководителями предприятий Центрального округа Хабаровска, разговор получился конструктивный и по делу |Центрального остана|Хабаровска
<VShport>|2011-12-15|07:29:44|0|1|0|0|0|0|0|0|0|0|0|0|0|2|0|0|Впереди новогодние праздники.Сегодня проведу видеоконференцию с районами края по противопожарной безопасности, необходимо усилить контроль 
<VShport>|2011-12-17|11:06:38|0|0|0|1|0|0|0|0|0|0|0|0|0|5|0|0|Магадан,сов.об авиаперевозоках,транспортной доступности.Для севера края особенно важно,другой альтернативы,кроме авиации там не существует. |Магадан
<VShport>|2011-12-20|07:21:12|0|0|0|0|0|0|0|1|0|0|0|0|0|3|0|0|Провел комиссию по просроченным зарплатам, долги пред-ий снизились до 51,8 млн руб. Будем ужесточать меры в отношении конкурсных управляющих 
<VShport>|2011-12-20|07:25:37|0|0|0|0|0|0|0|0|0|0|0|0|0|5|0|0|В первую очередь, в СХП "Дружба" и на Комсомольском аккумуляторном заводе, где конкурсное производство ведется уже довольно давно 
<VShport>|2011-12-23|05:09:18|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|Провел новогодний прием лучших школьников, студентов училищ и вузов. Приятно видеть активных и целеустремленных  молодых людей.. 
<VShport>|2011-12-23|09:22:26|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|В послании Президента прозвучали важные политические акценты. Возвращение к выборам Губернаторов подстегнет конкурентную борьбу кандидатов 
<VShport>|2011-12-23|09:22:42|0|0|0|0|0|0|0|0|0|0|3|0|0|2|0|0|Возвращение к мажоритарной системе выборов приведет к большей ответственности депутатов перед избирателями 
<VShport>|2011-12-26|14:12:46|0|0|0|2|0|0|0|0|0|0|0|0|0|1|0|0|В Хабаровске минус 20, в Москве плюс 3.....Сегодня заседание Госсовета,обсудим реформу межбюджетных отношений.Сейчас очень важный вопрос. |Хабаровске|Москве
<VShport>|2011-12-27|06:22:14|0|2|0|0|0|0|0|0|0|0|1|0|0|3|0|0|Дальневосточных спасателей с профессиональным праздником! Спасибо за самоотверженный труд и честное исполнение служебных обязанностей. 
